cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
73,External Control of File Name or Path,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
839,Numeric Range Comparison Without Minimum Check,base,4.329000000000001,0
124,Buffer Underwrite ('Buffer Underflow'),base,4.329000000000001,0
125,Out-of-bounds Read,base,3.8870000000000005,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
128,Wrap-around Error,base,3.5671999999999997,0
